alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's be reasonable, Bob. This offer leaves us both with a good chunk of money.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I understand you want a larger share, but that's too much. Let's be fair to both of us.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Bob, time is ticking and our money is losing value. This is a serious offer, consider it carefully.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, this is a compromise. We're getting closer to a deal that works for both of us. Let's not let greed get in the way.",Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"Bob, this is my final offer. Take it or leave it.  The clock is ticking and we both lose if we don't agree.",Alice,5,
,,,Bob,5,accept
