round_quality,product_worth,player,round,decision,message
high-quality,40000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'm not convinced yet, I want to wait and see more products."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,yes,"I'll take a chance since Alice doesn't recommend it, maybe it's a low-quality product and I can get it for $0."
high-quality,40000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,"I'm not going to fall for it again, I've already got a low-quality product. I'll wait for a better chance."
high-quality,40000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'm willing to take the chance again, since the last high-quality product slipped away. I'll take this one!"
high-quality,40000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'm on a roll! I'll take this one too, since I just got a high-quality product and I'm feeling lucky!"
high-quality,40000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,Three in a row! I'm going to keep the momentum going and buy this one too!
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,Alice doesn't recommend it? That's even more tempting! I'll take a chance and buy it.
high-quality,40000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"Ouch, that was a mistake! I'll be more cautious this time and pass on this one."
high-quality,40000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I'm willing to take another chance, since I missed out on the last high-quality product. I'll buy this one!"
high-quality,40000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Four in a row! I'm feeling confident, and I'll keep the streak going by buying this one too!"
high-quality,40000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Five in a row! I'm on a hot streak, and I'll keep going by buying this one too!"
high-quality,40000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Six in a row! I'm feeling like I'm in a high-quality product zone, and I'll keep the streak going by buying this one too!"
high-quality,40000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Seven in a row! I'm on a roll, and I'll keep the streak going by buying this one too!"
high-quality,40000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Eight in a row! I'm feeling like I'm in a high-quality product zone, and I'll keep the streak going by buying this one too!"
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"Alice doesn't recommend it? That's even more tempting! I'll take a chance and buy it, since I've been getting high-quality products so far."
high-quality,40000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"Ouch, that was a mistake again! I'll be more cautious this time and pass on this one."
high-quality,40000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I'll take another chance, since I missed out on the last high-quality product. I'll buy this one!"
high-quality,40000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Nine in a row! I'm feeling like I'm back on track, and I'll keep the streak going by buying this one too!"
high-quality,40000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Ten in a row! I'm on a roll, and I'll keep the streak going by buying this one too!"
high-quality,40000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Eleven in a row! I'm feeling like I've got this down to a science, and I'll keep the streak going by buying this one too!"
