alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"A fair starting point, let's see if you can do better!",Alice,1,
,,,Bob,1,reject
20.0,80.0,"You're off to a generous start, but I think I can do better!",Bob,2,
,,,Alice,2,reject
50.0,50.0,"I'm willing to compromise, but I think I deserve a bit more. Your turn again, Bob!",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'm starting to think you're being too cautious, Alice. Let's make a deal!",Bob,4,
,,,Alice,4,reject
45.0,55.0,"I'm willing to give a bit more, but I'm not going to give up yet! Your turn again, Bob!",Alice,5,
,,,Bob,5,reject
35.0,65.0,"I think we're getting close, Alice. Don't be too proud to make a deal!",Bob,6,
,,,Alice,6,accept
