alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"I'm feeling generous, Bob. Take this $1000 and let's end this quickly!",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"You're not as generous as you thought, are you? Let's split it down the middle, but I'll give you a little less.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, Bob. Let's split it closer to even, but I still need a larger share.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"You're still trying to take advantage of me, Alice. I'll give you a slightly smaller share, but I'm not going to get taken for a ride.",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,"I'm getting tired of this, Bob. Let's split it 40/60 and be done with it.",Alice,5,
,,,Bob,5,reject
1000.0,9000.0,"You're trying to strong-arm me, Alice, but I'm not afraid to take what I think I deserve. You're getting a tiny share this time.",Bob,6,
,,,Alice,6,reject
3000.0,7000.0,"Bob, we're both losing money here. Let's just split it 30/70 and get this over with.",Alice,7,
,,,Bob,7,reject
5000.0,5000.0,"Fine, we're at a stalemate. I'll meet you in the middle, but don't think this is a sign of weakness.",Bob,8,
,,,Alice,8,accept
