alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, no need to negotiate!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'm willing to compromise, but I want a slightly larger share.",Bob,2,
,,,Alice,2,reject
4200.0,5800.0,"I'm willing to give you a slightly larger share, but I still want a majority of the money.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm willing to give you a smaller share, but I'm getting worried about the time running out.",Bob,4,
,,,Alice,4,reject
3800.0,6200.0,"I'm still holding firm, but I'm willing to give you a slightly larger share. Meet me in the middle?",Alice,5,
,,,Bob,5,reject
2500.0,7500.0,"I'm getting desperate, but I still think I deserve a bigger share. This is my final offer.",Bob,6,
,,,Alice,6,reject
3600.0,6400.0,"Last chance, Bob! I'm willing to give you a slightly larger share, but I need a fair deal. Let's make a deal!",Alice,7,
,,,Bob,7,accept
