alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a reasonable offer, Bob. I take 6000$ and you take 4000$. This leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try a bit more even split, considering the inflation risk.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, time is running out and the money is shrinking.  I'll accept my previous offer of 5500 for me and 4500 for you. This is our chance to secure a decent amount.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Inflation is biting, let's be realistic, we both need a good share.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Bob, this is getting ridiculous. We need to settle this now. A 50/50 split is the fairest and most logical option at this point. Let's not lose everything to inflation.",Alice,5,
,,,Bob,5,accept
