alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, fair and square!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you 400k, but you have to give me 600k. It's a good deal!",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,I'll take 42% and you get 58%. A fair compromise!,Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll give you 300k, but I need 700k to make it worth my while. It's a good compromise!",Bob,4,
,,,Alice,4,reject
450000.0,550000.0,"I'll take 45% and you get 55%. It's a good split, don't you think?",Alice,5,
,,,Bob,5,reject
250000.0,750000.0,"I'll give you 250k, but I need 750k to make it worth my while. It's getting serious now!",Bob,6,
,,,Alice,6,reject
480000.0,520000.0,"I'll take 48% and you get 52%. It's a fair split, don't you think?",Alice,7,
,,,Bob,7,reject
200000.0,800000.0,"I'll give you 200k, but I need 800k to make it worth my while. We're running out of time!",Bob,8,
,,,Alice,8,reject
520000.0,480000.0,I'll take 52% and you get 48%. It's my best offer so far!,Alice,9,
,,,Bob,9,reject
100000.0,900000.0,"I'll give you 100k, but I need 900k to make it worth my while. This is my final offer!",Bob,10,
,,,Alice,10,reject
550000.0,450000.0,I'll take 55% and you get 45%. It's my last chance to get a decent deal!,Alice,11,
,,,Bob,11,reject
1000.0,999000.0,"I'll give you 1k, but I'm taking the rest. I've had enough of your offers!",Bob,12,
,,,Alice,12,accept
