alice_gain,bob_gain,message,player,round,decision
5250.0,4750.0,"Let's split fairly, with a slight advantage for me considering the inflation factor. This ensures we both benefit.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's split it evenly.  We'll both get more this way since I'm taking the inflation hit.,Bob,2,
,,,Alice,2,reject
5200.0,4800.0,"Bob, time is running out. This offer is reasonable considering the inflation and gives us both a decent share.",Alice,3,
,,,Bob,3,reject
5100.0,4900.0,"Let's get closer. My offer is still more fair than yours considering the inflation, but I'm willing to compromise to avoid losing everything.",Bob,4,
,,,Alice,4,reject
5150.0,4850.0,"Bob, this is a compromise. I'm acknowledging the inflation impact on you, but I also need a fair share. Let's close the deal.",Alice,5,
,,,Bob,5,accept
