alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You're starting high, I'll try to negotiate from here!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll compromise a bit, but still want a fair share!",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"You're still too high, but I'll try to meet you in the middle!",Bob,4,
,,,Alice,4,reject
3750.0,6250.0,"I'm willing to compromise further, let's meet in the middle!",Alice,5,
,,,Bob,5,accept
