alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Fair 60-40 split,Alice,1,
,,,Bob,1,reject
4800.0,5200.0,"Let's be reasonable, Alice. This accounts for inflation.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering inflation, this is more than fair",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,"Okay Alice, let's split it evenly.  It's the last round where this makes sense for me.",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"You should have accepted my previous offers, now it's less favorable for you",Alice,5,
,,,Bob,5,accept
