alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a fair split. Your turn to decide!,Alice,1,
,,,Bob,1,reject
2000.0,8000.0,I'm willing to take a risk and go for a more uneven split. Your turn to decide!,Bob,2,
,,,Alice,2,reject
4500.0,5500.0,I'm willing to compromise and give you a slightly larger share. Your turn to decide!,Alice,3,
,,,Bob,3,reject
1000.0,9000.0,I'm willing to take a risk and go for a more aggressive split. Your turn to decide!,Bob,4,
,,,Alice,4,reject
3200.0,6800.0,"I'm willing to give you a larger share, but I'm not going to give up too much. Your turn to decide!",Alice,5,
,,,Bob,5,accept
