alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'm willing to give you a slightly smaller share, but I think this is a good compromise.",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"I'm willing to meet you halfway, but I think I deserve a slightly bigger share",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm willing to give you a slightly better deal, but I think I deserve more considering my proposal was rejected twice already.",Bob,4,
,,,Alice,4,reject
350000.0,650000.0,"I'm willing to meet you halfway again, but I think I deserve a slightly better deal",Alice,5,
,,,Bob,5,accept
