alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's be fair. I'll take the lion's share, but you still get something.  What do you say?",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"You're being greedy! I'll give you a decent amount, but you'll have to negotiate further.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Okay, let's be reasonable. I'm willing to compromise.  This offer is fair for both of us.  Let's end this before we lose more money to inflation.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"You're getting desperate, aren't you? I'll give you a slightly better deal, but don't think this is the end of it.",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'm starting to think we're both being stubborn. Let's meet in the middle. This is a fair offer, considering how much we've already lost.  Let's end this!",Alice,5,
,,,Bob,5,accept
