alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair. I'll take 90%, you get 10%.  We can negotiate further, but let's see what you think.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it down the middle, 50/50. It's fair and we both get a good chunk of the money.",Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"I'm willing to come down a bit, but 80/20 is still a good deal for both of us. We're running out of time, and the money will keep losing value for you.",Alice,3,
,,,Bob,3,reject
550000.0,450000.0,"I'm willing to go up a bit, but I still need a good share.  Let's compromise at 45/55. It's a fair offer, and we can both get out of this with a decent amount.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"I'm sticking to my guns. 70/30 is still a good deal for you, considering the inflation.  Let's be reasonable, and get this over with.",Alice,5,
,,,Bob,5,reject
600000.0,400000.0,"I'm sticking to my previous offer of 45/55, but I'm willing to budge a bit more. 40/60 is a fair compromise, and we can finally end this negotiation.  I'm not sure how much longer I can keep up with this inflation.",Bob,6,
,,,Alice,6,accept
