alice_gain,bob_gain,message,player,round,decision
51.0,49.0,"Let's start fair. I'll take a slight edge, but we both get a good amount.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, considering the inflation hits me harder.",Bob,2,
,,,Alice,2,reject
48.0,52.0,"Let's compromise. I'll give you a bit more, but we need to find a deal quickly before inflation eats away at our gains.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Inflation is taking its toll, I need a bigger share to make up for it. Let's settle this soon.",Bob,4,
,,,Alice,4,reject
45.0,55.0,"I'm willing to meet you halfway, but time is running out. This is my final offer before the inflation hurts us both even more.",Alice,5,
,,,Bob,5,accept
