alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I understand you wanting a bit more, but let's make this fair. This offer benefits us both.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering the inflation, this is a better deal for you than it looks",Alice,3,
,,,Bob,3,reject
50.0,50.0,The inflation is working against us.  Let's split it evenly before it gets worse.,Bob,4,
,,,Alice,4,reject
62.0,38.0,"Inflation is indeed a factor, but I'm willing to make a deal if you are",Alice,5,
,,,Bob,5,reject
52.0,48.0,"Alice, we're running out of time. This offer gives me a chance to get a reasonable amount while still giving you a slight advantage. Let's close this deal.",Bob,6,
,,,Alice,6,reject
65.0,35.0,"Time is indeed a factor, for you more than me. Let's settle this.",Alice,7,
,,,Bob,7,accept
