alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly. Fair is fair, right?",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take a small advantage, but it's still a decent offer",Bob,2,
,,,Alice,2,reject
55.0,45.0,Let's meet in the middle. I'm willing to compromise to avoid losing more money to inflation.,Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'll give you a slightly better deal, but I'm not giving up my advantage yet",Bob,4,
,,,Alice,4,reject
50.0,50.0,Let's just split it evenly. We're both losing money with each round. Time to compromise.,Alice,5,
,,,Bob,5,accept
