message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm excited to offer you this amazing product! I think you'll really love it. I'm willing to sell it to you for $180.",180.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hi Alice, thanks for the offer, but that's a bit too high for my budget. Would you consider $80?",80.0,Bob,2,,
,,Alice,2,RejectOffer,160.0
"Hi Bob, thanks for your offer, but I'm not quite comfortable with $80. I'm willing to meet you in the middle, so how about $120?",120.0,Alice,3,,
,,Bob,3,RejectOffer,
"Hi Alice, I appreciate you meeting me halfway.  How about we settle at $100?",100.0,Bob,4,,
,,Alice,4,RejectOffer,
"Hi Bob, I appreciate your persistence, but I'm still a bit above $100. I'm willing to compromise, but I need to make a profit. How about $140?",140.0,Alice,5,,
,,Bob,5,BuyFromJhon,
