message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product that you've shown interest in. I'm offering it to you for $100.  What do you think?",100.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but $100 is a bit too high for me. I'm willing to pay $85 for it.  Let me know what you think.",85.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $85 is a little low for me. I'm willing to come down to $95. Let's meet in the middle, what do you say?",95.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down on the price, but $95 is still a bit too high for me. I'm willing to pay $90.  Let's see if we can find a middle ground.",90.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, and I'm willing to meet you halfway again.  How about $92.50? This is a fair price for both of us.  Let's make this happen!",92.5,Alice,5,
,,Bob,5,BuyFromJhon
