alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split fairly, considering I started!",Alice,1,
,,,Bob,1,reject
45.0,55.0,Let's try a bit more in my favor this time!,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Meet me in the middle, last offer was too low!",Alice,3,
,,,Bob,3,reject
48.0,52.0,"Considering inflation, I think this is a fair compromise",Bob,4,
,,,Alice,4,reject
56.0,44.0,"Inflation is hurting me more, be reasonable!",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Inflation is bad for both, 50/50 seems fair now",Bob,6,
,,,Alice,6,accept
