alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"I'm offering you a fair share, Bob. Let's get this over with.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Let's split it in a way that's more fair to me, considering the inflation.",Bob,2,
,,,Alice,2,reject
8500.0,1500.0,"I'm willing to compromise, but I need a better deal than your last offer.  Let's find a middle ground.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to compromise too, but I need a more even split, especially with inflation eating away at my share.",Bob,4,
,,,Alice,4,reject
8000.0,2000.0,"I'm still willing to negotiate, but I can't go much lower than this.  Let's settle this quickly before inflation erodes our gains even further.",Alice,5,
,,,Bob,5,reject
4800.0,5200.0,"I understand we both want to settle, but I need a fairer split. Inflation is hurting me more than you.",Bob,6,
,,,Alice,6,reject
7500.0,2500.0,We're running out of time.  Let's be reasonable and settle this quickly. This is my final offer.,Alice,7,
,,,Bob,7,accept
