alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start fair, but I think I deserve the lion's share.  What do you say?",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"You're starting strong, I'll try to catch up",Bob,2,
,,,Alice,2,reject
8000.0,2000.0,"I'm willing to compromise, but I need a bigger share to make this worthwhile.  Let's find a middle ground.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm not budging, but I'll give you a slightly better offer",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,We're getting closer.  Let's meet in the middle and call it a day.,Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Let's split it 50/50, it's a fair deal",Bob,6,
,,,Alice,6,accept
