message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. After careful consideration, I believe it would be fair to propose a price of $950000 for this exceptional item.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I appreciate your enthusiasm. However, $950000 is a bit higher than I'm comfortable with at this point. I'm willing to pay $850000 for the product. This price reflects its value to me while also giving you a good profit margin.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. I understand your position and am willing to meet you halfway. I propose a price of $900000 for the product. This allows us both to feel satisfied with the transaction.",900000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to compromise. However, $900000 is still a bit more than I'm comfortable with. Let's meet at $875000. This price is a fair compromise that leaves room for both of us to feel good about the deal. ",875000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your continued engagement, Bob. Considering our previous discussions, I am willing to agree upon a price of $890000 for the product. This price respects the value you see in it while ensuring a reasonable profit margin for me.",890000.0,Alice,5,
,,Bob,5,AcceptOffer
