alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think a 60/40 split is more fair, considering the potential for inflation.  Let's get this done!",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'm willing to compromise, but I think 45/55 is a more reasonable split. Let's meet in the middle!",Alice,3,
,,,Bob,3,reject
425000.0,575000.0,"I'm willing to budge a bit more, but 575/425 is a final offer.  The inflation is starting to hurt, and I don't want to keep going back and forth.",Bob,4,
,,,Alice,4,reject
475000.0,525000.0,"I'm willing to give a bit more to Bob, but I think 47.5/52.5 is a fair compromise. Let's meet in the middle and end this!",Alice,5,
,,,Bob,5,accept
