alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split the money fairly, Bob. This offer benefits us both.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,I think this is a fairer split. Let's agree and move on.,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, time is running out. This offer is good for both of us. Let's settle this now.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Let's be reasonable, Alice. This is a good deal for both of us, considering the time pressure.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, we're getting close to the deadline. This offer is a compromise, let's not risk losing everything.",Alice,5,
,,,Bob,5,accept
