alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly. Fair is fair, right?",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think I deserve a bit more, considering the inflation hits you harder.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Okay, I'll give you a bit more this time, but I'm not giving in to your demands completely. Let's end this.",Alice,3,
,,,Bob,3,reject
35.0,65.0,"You're losing value fast, better take this before it's too late.",Bob,4,
,,,Alice,4,reject
40.0,60.0,"Alright, I'm starting to feel the pressure, but I'm not giving in completely. Let's settle this now.",Alice,5,
,,,Bob,5,accept
