alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, and we can reassess as needed",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's flip the script this round - I'll take 60, you take 40. We can always adjust later.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'll take a slightly bigger share this round, but I'm still willing to negotiate",Alice,3,
,,,Bob,3,reject
35.0,65.0,"Let's try to be reasonable here - I'm increasing my share a bit more, but we both still get a decent amount.  Let's work together to find a good solution.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"I'm willing to compromise and meet you in the middle this round, but I'm not giving up yet",Alice,5,
,,,Bob,5,accept
