alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You're being too generous, I'll take a slightly bigger share this time!",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"A slightly more balanced proposal, let's see if you'll accept this one!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting closer, but I'm still not satisfied with your offer!",Bob,4,
,,,Alice,4,reject
350000.0,650000.0,"I'm willing to give you a better deal, but don't expect me to give up too much more!",Alice,5,
,,,Bob,5,accept
