alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's start with a fair split. Accept and we can end the game early!,Alice,1,
,,,Bob,1,reject
40.0,60.0,"You're being too generous, I'll take a slightly larger share this time",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'm willing to compromise, but I'd like a slightly larger share this time.",Alice,3,
,,,Bob,3,reject
30.0,70.0,"You're being too soft on me, I'll take a bigger share this time",Bob,4,
,,,Alice,4,reject
35.0,65.0,"I'm not getting any younger, let's split it a bit more evenly now.",Alice,5,
,,,Bob,5,accept
