message,product_price,player,round,decision
"Hello Bob, I am delighted to present our product to you. We believe it would greatly benefit your endeavors and enhance your business significantly. Given its value and the impact it can have, we are offering it to you at a special introductory price of $950,000.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer but I'm looking to pay closer to $850,000 for this product.  It's a significant investment for me, and I need to be sure I'm getting the best possible deal.  What do you think?",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. I understand your position and respect your valuation of the product. In light of that, I am willing to consider your offer. However, I must maintain a fair margin for our business. Therefore, I propose a price of $900,000 for the product.",900000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate, but $900,000 is still a bit higher than I'm comfortable with. Let's meet in the middle at $875,000. This would be a fair deal for both of us.  What do you say?",875000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your effort to reach an agreement. After careful consideration, I am willing to accept $887,500 for the product. This price reflects a reasonable compromise while ensuring a fair return for our business.",887500.0,Alice,5,
,,Bob,5,AcceptOffer
