message,product_price,player,round,decision,counteroffer
"Hello Bob, I have a great product for you. Would you like to make an offer on it?",180.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hello Alice, thanks for the offer, but $180 is a bit too high for me. Would you consider $100?",100.0,Bob,2,,
,,Alice,2,RejectOffer,160.0
"I can do a bit better than that, Bob. How about $140?",140.0,Alice,3,,
,,Bob,3,RejectOffer,
"It's getting closer, Alice. Could you meet me halfway at $120?",120.0,Bob,4,,
,,Alice,4,RejectOffer,130.0
"I'm getting close to my minimum price, Bob. How about $135?",135.0,Alice,5,,
,,Bob,5,BuyFromJhon,
