alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Accept this generous offer and we can call it a day!,Alice,1,
,,,Bob,1,reject
150000.0,850000.0,"You're being too greedy, let's find a more balanced split!",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"You're not being greedy enough, Bob! I'm making a strong move!",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"Let's meet in the middle, Alice. This is a fair split.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"You're not willing to meet me halfway, Bob. Time to make a tough choice!",Alice,5,
,,,Bob,5,reject
700000.0,300000.0,"You're getting closer to my target, but I'm still not there. Keep trying!",Bob,6,
,,,Alice,6,reject
550000.0,450000.0,"Last chance, Bob. Take it or leave it!",Alice,7,
,,,Bob,7,reject
750000.0,250000.0,"I'm not giving up yet! You're getting closer to my target, but I'm not there yet.",Bob,8,
,,,Alice,8,reject
500000.0,500000.0,"Fine, we're splitting it down the middle. It's the best I can do.",Alice,9,
,,,Bob,9,accept
