alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,Let's start fair. I'll take 90% and you get 10%. We can always adjust later.,Alice,1,
,,,Bob,1,reject
6000.0,4000.0,I'll start with a slightly more aggressive offer. I'll take 40% and you get 60%.,Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"I'm willing to compromise, but I still need a larger share. Let's try 70/30 this time.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,I'm not willing to give up too much more. I'll take 55% and you get 45%.,Bob,4,
,,,Alice,4,reject
6500.0,3500.0,Let's meet in the middle. I'll take 65% and you can have 35%. This is a fair compromise considering the inflation.,Alice,5,
,,,Bob,5,accept
