message,product_price,player,round,decision
"Hello Bob! I'm excited to discuss the product with you. I believe it's a great opportunity for you to get your hands on this amazing item. As for the price, I'm willing to offer it to you for $9,000. This is a great deal, considering the product's value to you is $10,000. What do you think?",9000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice.  I appreciate you coming down a bit. However, I'm still hoping to get a better price. I'm willing to pay $8,500 for the product.  What do you think?",8500.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob! I understand you're looking for a better deal. I'm willing to meet you halfway and offer the product to you for $8,750. This is the lowest I can go, and I believe it's still a great value for the product. What do you think?",8750.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down in price.  $8,750 is getting closer, but I'm still hoping to get it for a bit less. How about we split the difference and go with $8,625? I think that's a fair price for both of us.",8625.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're trying to get the best deal, and I appreciate your persistence. However, I'm getting close to my minimum price. I'm willing to make one more concession and offer the product to you for $8,700. This is the lowest I can go, and I believe it's still a great value for the product. What do you think?",8700.0,Alice,5,
,,Bob,5,AcceptOffer
