alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I understand you wanting a larger share, but that's a bit too high for me.  How about this split instead?",Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll lower my share a bit, it's the lowest I'm willing to go for now",Alice,3,
,,,Bob,3,reject
50.0,50.0,This is getting ridiculous. Let's just split it evenly and call it a day.,Bob,4,
,,,Alice,4,reject
57.0,43.0,"I'll give you a tiny bit more, but I still think I deserve the bigger share",Alice,5,
,,,Bob,5,accept
