alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,I'm starting fair. Take it or we can negotiate.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Let's meet in the middle, I want a bigger share",Bob,2,
,,,Alice,2,reject
8000.0,2000.0,"I'm willing to compromise, but I need a bigger share.  Let's make this happen.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Come on, let's split it more evenly. Time is money, and mine is losing value!",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"We're getting close to the end, let's be reasonable. I'm still willing to negotiate, but time is running out.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Middle ground, last chance before I start losing big time. Inflation is killing me!",Bob,6,
,,,Alice,6,accept
