alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start with a fair split. I'll take 60 and you get 40.,Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, 55 for me, 45 for you is a good compromise.",Bob,2,
,,,Alice,2,reject
50.0,50.0,"Let's just split it evenly this time. 50/50, no more arguing.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Even split is not that great for me, considering inflation. I need a bit more, 58 for me, 42 for you.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'm willing to compromise, but I won't accept a split that's too uneven.  55 for me, 45 for you, and let's finally reach an agreement.",Alice,5,
,,,Bob,5,accept
