alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,Let's start with a generous offer. Accept and we can end the game.,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's split it evenly.  It's fair and we can both move on.,Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to compromise, but I need a bit more to account for the inflation.",Alice,3,
,,,Bob,3,reject
550000.0,450000.0,"I'm willing to give you a bit more, but I need a larger share to make it worth it after inflation.  This feels like a fair compromise.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"I'm getting desperate, but I need to get a bigger share to make this deal worthwhile after inflation.",Alice,5,
,,,Bob,5,accept
