alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split, Bob.  I'm willing to take a slight majority to encourage acceptance, but I think we can both do better in future rounds.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try a bit more in my favor this time, considering the inflation hits you harder.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise a little more, Bob, but I need to make sure I get a good share too.  We're both losing money with each round, so let's try to find a solution that works for both of us.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"Considering the inflation is hitting you harder, I think this split is getting more reasonable. Let's settle before we both lose more value.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Bob, we're both losing a lot of money with each passing round. I'm willing to split the money evenly now to avoid further losses. It's the best we can do at this point.",Alice,5,
,,,Bob,5,accept
