alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start with a fair split. What do you think?,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think we can both do better than that. Let's split it 60/40, with me getting the larger share. I'm willing to negotiate further if you have any suggestions.",Bob,2,
,,,Alice,2,reject
50.0,50.0,"Let's try a 50/50 split. We both get a fair share, and we don't need to keep going through this back and forth.",Alice,3,
,,,Bob,3,reject
35.0,65.0,"I'm willing to compromise, but I still think I should get a larger share. How about 65/35?  We can both walk away with something worthwhile, and we don't have to keep negotiating forever.",Bob,4,
,,,Alice,4,reject
45.0,55.0,"Okay, I'm willing to give you a slightly larger share, but let's meet in the middle with a 45/55 split. This is my final offer before inflation makes things even worse for both of us.",Alice,5,
,,,Bob,5,accept
