alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's divide fairly, considering I'm affected by inflation!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's split it evenly this time, considering the inflation will affect you more.",Bob,2,
,,,Alice,2,reject
57.0,43.0,"Considering the inflation, I'm being generous this time. Take it before I change my mind!",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to compromise, but I need a bit more to make this worth it for me. Let's find a solution we can both agree on.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'm meeting you halfway from my last offer. The inflation is really hurting me now, let's settle this!",Alice,5,
,,,Bob,5,accept
