message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the product with you! I believe it's a game-changer and I'm confident you'll love it. I'm willing to offer it to you for $11500. What do you think?",11500.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I was thinking more along the lines of $10000. I believe that's a fair price considering the market value of similar products. Can you consider meeting me halfway?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand your perspective, but I'm still a bit hesitant to go that low. Considering the product's unique features and benefits, I'm willing to meet you halfway, but I need to make a slightly higher offer. I'm willing to sell it to you for $11000. What do you think?",11000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, I'm still a bit above my budget. I'm willing to pay $10500 for the product. Can you consider this offer?",10500.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your budget constraints, Bob, and I appreciate your persistence. I'm willing to make a slight adjustment to my previous offer. I'm willing to sell the product to you for $11200. This is as low as I can go, considering the product's value. What do you think?",11200.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to adjust your offer, Alice. However, I'm still a bit above my budget. I'm willing to pay $10800 for the product. Can you consider this offer?",10800.0,Bob,6,
,,Alice,6,RejectOffer
"I understand you're trying to get as close to your budget as possible, Bob. I'm willing to make another adjustment, but I need to prioritize my own needs. I'm willing to sell the product to you for $11400. This is my final offer. What do you think?",11400.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to make another adjustment, Alice. However, I'm still a bit above my budget. I'm willing to pay $10500 for the product. This is my final offer. Can you consider it?",10500.0,Bob,8,
,,Alice,8,RejectOffer
"I understand this is your final offer, Bob, and I appreciate your persistence. However, I'm not willing to go below $11000. I'm willing to meet you halfway one last time. I'll sell the product to you for $10750. This is my final offer. What do you think?",10750.0,Alice,9,
,,Bob,9,AcceptOffer
