round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"I'm offering you a product for $100. I'm willing to give you a 20% discount if you buy it, but you have to make a decision now. The product is worth $80 to you if you buy it.",
,,Bob,1,"I'm not interested in buying the product at the current price, I'd like to wait and see the next product.",no
high-quality,400.0,Nature,2,,
,,Alice,2,"I've got a new product for you! This one is worth a lot more than the last one. I'm not offering a discount this time, but I'm confident you'll be happy with the price. It's a great opportunity to get a valuable item for a fraction of its worth. The price remains $100.",
,,Bob,2,"I'll take a chance and buy the product, hoping it's high-quality.",yes
high-quality,400.0,Nature,3,,
,,Alice,3,"You made a great decision last time! I'm glad you took a chance. This time, I want to assure you that I've got another high-quality product. I'm willing to offer you a guarantee: if you buy this product and it turns out to be low-quality, I'll give you a refund and we'll start fresh. No questions asked. The price remains $100.",
,,Bob,3,"I appreciate the guarantee, but I'm not sure I trust it. I'll pass on this one and see what the next product has to offer.",no
high-quality,400.0,Nature,4,,
,,Alice,4,"I understand your skepticism about the guarantee, and I want to assure you that I'm committed to transparency. This time, I'll give you a more detailed description of the product. It's a high-quality item, and I'm willing to provide you with a certificate of authenticity. You can verify its quality with the manufacturer directly. The price remains $100, but I'm confident you'll be happy with this one.",
,,Bob,4,"I appreciate the transparency, but I'm still not convinced that the product is high-quality. I'd like to see the certificate of authenticity before making a decision, but I'm not willing to pay $100 for it. I'll pass on this one and wait for the next product.",no
high-quality,400.0,Nature,5,,
,,Alice,5,"I understand your concerns, and I'm willing to meet you halfway. I'll provide you with the certificate of authenticity upfront, so you can verify the product's quality before making a decision. If you're still not convinced, I'll give you a chance to return the product for a full refund. The price remains $100, but I'm confident you'll be satisfied with the product's quality.",
,,Bob,5,"Alright, I'll take a look at the certificate of authenticity and consider buying the product if it checks out.",yes
low-quality,0.0,Nature,6,,
,,Alice,6,"I'm glad you're interested in verifying the product's quality. This time, I want to be upfront with you - I've got a product that's not one of my usual high-quality items. I'm offering it to you at a discounted price of $80, and I'm willing to throw in a free accessory that's worth $20. This way, you'll still get a good deal, even if the product isn't one of my usual standards.",
,,Bob,6,"I'm not interested in buying a low-quality product, even at a discounted price. I'd rather wait for the next high-quality product that comes along.",no
high-quality,400.0,Nature,7,,
,,Alice,7,"I'm glad you're holding out for a high-quality product. I've got another great one for you! Given your experience with the previous high-quality products, I'm willing to offer you a loyalty discount. If you buy this product, I'll give you a 10% discount, bringing the price down to $90. Plus, I'll throw in a premium service package that includes expedited shipping and dedicated support. I'm confident you'll be thrilled with this one.",
,,Bob,7,"I appreciate the loyalty discount and the premium service package. I'll take a chance and buy the product, hoping it's high-quality.",yes
high-quality,400.0,Nature,8,,
,,Alice,8,"You're on a roll! I've got another high-quality product that I think you'll love. This one's a best-seller, and I've got a special promotion going on. If you buy this product, I'll give you a second high-quality product of your choice (up to $100 value) absolutely free. You can choose from our entire catalog. The price remains $100, but I think you'll agree it's a steal.",
,,Bob,8,"That's a great deal! I'll take the product and choose a second high-quality product of my choice. I'm hoping I can get a high-quality product that's worth more than $100, so I'll choose a product that's worth $300.",yes
high-quality,400.0,Nature,9,,
,,Alice,9,"You're taking advantage of the promotion like a pro! I'm glad you're excited about the second product. This time, I want to offer you a chance to seal the deal on a truly exceptional product. I've got a limited-edition item that's worth $400, and I'm willing to sell it to you for the regular price of $100. It's a one-time offer, and I think you'll be thrilled with the value you'll get.",
,,Bob,9,I'll take the limited-edition item. I'm hoping it's high-quality and worth the full $400.,yes
high-quality,400.0,Nature,10,,
,,Alice,10,"You've made some excellent choices so far! This time, I want to offer you a chance to experience the ultimate satisfaction. I've got a product that's not only high-quality but also comes with a 100% satisfaction guarantee. If you're not completely thrilled with it, I'll give you a full refund and let you choose another product from our entire catalog. The price remains $100, but I'm confident you'll love this one.",
,,Bob,10,"I'm not sure what's different about this product that warrants a 100% satisfaction guarantee. I've already had a string of high-quality products, and I'm not sure I need another one. I'll pass on this one and see what the next product has to offer.",no
low-quality,0.0,Nature,11,,
,,Alice,11,"I understand your skepticism, and I respect your decision to wait. This time, I'm being completely upfront with you - I've got a product that's not one of my usual high-quality items. I'm offering it to you at a very low price of $60, and I'm willing to throw in a $20 gift card to make up for it. It's a great opportunity to get a good deal on a product that's still worth something to you.",
,,Bob,11,"I'm not interested in buying a low-quality product, even at a discounted price. I'd rather wait for a high-quality product that's worth $400 to me.",no
high-quality,400.0,Nature,12,,
,,Alice,12,"I'm glad you're holding out for a high-quality product. I've got another great one for you! Given your previous experiences and your willingness to wait, I'm willing to offer you an exclusive deal. If you buy this product, I'll give you a 20% discount, bringing the price down to $80. Plus, I'll throw in a premium accessory package worth $50. I think you'll be thrilled with this one.",
,,Bob,12,"I appreciate the exclusive deal and the premium accessory package. I'll take a chance and buy the product, hoping it's high-quality.",yes
low-quality,0.0,Nature,13,,
,,Alice,13,"You're on a roll again! I've got a product that's not one of my usual high-quality items, but I want to make it worth your while. I'll give you a price match guarantee: if you buy this product and find a similar product elsewhere for a lower price, I'll match that price. Plus, I'll throw in a $30 store credit that you can use on your next purchase. It's a great opportunity to get a good deal on a product that's still worth something to you.",
,,Bob,13,"I'm not interested in buying a low-quality product, even with a price match guarantee and store credit. I'd rather wait for a high-quality product that's worth $400 to me.",no
high-quality,400.0,Nature,14,,
,,Alice,14,"I'm glad you're still holding out for a high-quality product. I've got another great one for you! This time, I'm offering you a chance to buy a product that's not only high-quality but also has a unique feature that's not available on any other product in our catalog. It's a game-changer, and I think you'll love it. The price remains $100, but I'm confident you'll think it's worth every penny.",
,,Bob,14,"I'm intrigued by the unique feature, and I'm willing to take a chance on this product. I'll buy it, hoping it's high-quality and worth $400 to me.",yes
high-quality,400.0,Nature,15,,
,,Alice,15,"You've made some great choices so far! I've got another high-quality product that's a best-seller in our catalog. This one's a collector's item, and I'm willing to offer you a special edition packaging that's worth $50 on its own. I'll include it with the product, and you can enjoy the extra value. The price remains $100, but I think you'll be thrilled with this one.",
,,Bob,15,I'll take the product and the special edition packaging. I'm hoping it's another high-quality product worth $400 to me.,yes
high-quality,400.0,Nature,16,,
,,Alice,16,"You're on a roll again! I've got a product that's not only high-quality but also has a long-term value that will appreciate over time. I'm willing to offer you a 5-year warranty on this product, which is a $200 value. That's on top of the regular price of $100. I think you'll be impressed with the value you'll get from this one.",
,,Bob,16,"I appreciate the 5-year warranty, but I'm more concerned with the short-term value of the product. I'll take a chance and buy it, hoping it's high-quality and worth $400 to me.",yes
high-quality,400.0,Nature,17,,
,,Alice,17,"You've made some excellent choices so far! I've got a product that's a true masterpiece, and I'm willing to offer you a chance to own it for a fraction of its worth. I'll give you a 50% discount on this product, bringing the price down to $50. It's a one-time offer, and I think you'll be thrilled with the value you'll get.",
,,Bob,17,"That's a very attractive offer. I'll take the product, hoping it's high-quality and worth $400 to me.",yes
low-quality,0.0,Nature,18,,
,,Alice,18,"You're getting a great deal on the previous product! Unfortunately, this one isn't one of my usual high-quality items. I'm offering it to you at an extremely low price of $20, and I'll throw in a $30 gift card to make up for it. It's a great opportunity to get something for almost nothing, and I think you'll be happy with the value you'll get.",
,,Bob,18,"I'm not interested in buying a low-quality product, even at a very low price. I'd rather wait for a high-quality product that's worth $400 to me.",no
high-quality,400.0,Nature,19,,
,,Alice,19,"I'm glad you're holding out for a high-quality product. I've got a product that's a true flagship item, and I'm willing to offer you a chance to own it for the first time ever. I'll give you a 10-year warranty on this product, which is a $500 value. That's on top of the regular price of $100. I think you'll be impressed with the value you'll get from this one.",
,,Bob,19,"I appreciate the 10-year warranty, but I'm more concerned with the short-term value of the product. I'll take a chance and buy it, hoping it's high-quality and worth $400 to me.",yes
high-quality,400.0,Nature,20,,
,,Alice,20,"You've made some incredible choices throughout this process! I've got one final product that I think will blow you away. It's a product that's been handcrafted with the utmost care, and I'm willing to offer you a 30-day money-back guarantee. If you're not completely satisfied, I'll give you a full refund. The price remains $100, but I think you'll be thrilled with the value you'll get from this one. It's a fitting end to our 20-round process, and I'm confident you'll be happy with this final product.",
,,Bob,20,"I appreciate the 30-day money-back guarantee, but I'm feeling confident that this product will be high-quality. I'll take a chance and buy it, hoping it's worth $400 to me.",yes
