message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of this incredible product with you! After careful consideration, I'm willing to offer it to you for $1100000. I believe this is a fair price considering its value to you.",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, Alice, but I'm still a bit above my budget. I'm willing to meet you halfway and offer $950000 for the product. I believe this is a fair price considering its value to me.",950000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your willingness to negotiate. However, I'm still not willing to sell the product for $950000. I'm willing to meet you halfway from my original offer, so I'm counteroffering $1050000. This is the lowest price I'm willing to accept for this incredible product.",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand that you're still not willing to budge on the price, Alice. However, I'm willing to make one more attempt to reach a compromise. I'm willing to offer $990000 for the product. This is as high as I'm willing to go, and I hope you'll consider it.",990000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your persistence, Bob. I appreciate your willingness to find a compromise. However, I'm still not willing to sell the product for $990000. I'm willing to make a small concession, so I'm counteroffering $1010000. This is the best price I'm willing to accept for this incredible product.",1010000.0,Alice,5,
,,Bob,5,BuyFromJhon
