alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's divide fairly,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it evenly.  It's a fair start, and we can avoid the risk of inflation.",Bob,2,
,,,Alice,2,reject
6500.0,3500.0,"You didn't accept my first offer, now I want a bit more",Alice,3,
,,,Bob,3,reject
5500.0,4500.0,"I'm willing to compromise, but we need to find a split that's fair for both of us.  Let's try this.",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"I see you're willing to compromise, but I think I deserve a bit more",Alice,5,
,,,Bob,5,reject
6000.0,4000.0,"I'm willing to split the money 40/60 in your favor, but I'm not going to accept a deal that leaves me with less than 40%.",Bob,6,
,,,Alice,6,accept
