alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, Bob.  This offer ensures we both benefit.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I think a 55/45 split is more equitable, considering the inflation factor.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"The inflation is working against me, Bob.  This is a counter-offer.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to give you a slightly bigger share, but I need more than 450,000 to make it worthwhile for me.",Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"Bob, let's be realistic. Time is running out, and this is a fair deal considering the inflation.",Alice,5,
,,,Bob,5,reject
350000.0,650000.0,"Alice, we need to come to an agreement soon. Inflation is hitting you harder, but I'm also losing out.  This offer is my final compromise.",Bob,6,
,,,Alice,6,reject
480000.0,520000.0,"Bob, I'm compromising. This is a reasonable offer considering we both lose if this fails. Don't be greedy.",Alice,7,
,,,Bob,7,reject
300000.0,700000.0,"Alice, we are down to the wire.  This is my final offer.  If we don't reach an agreement, we both get nothing.",Bob,8,
,,,Alice,8,accept
