alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's be reasonable, Bob. This offer ensures we both benefit.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,I think this is a fair split. Let's agree and move on.,Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"Bob, my previous offer was more than fair.  This is my final compromise - let's close this out.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to go a bit lower this time, but I believe this offer is still reasonable given the circumstances.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"Bob, this is getting ridiculous. We're both losing out because of your stubbornness. Take this offer and let's end this.",Alice,5,
,,,Bob,5,accept
