alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, a fair start",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you a small share, but I'm the one who's more patient",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'll give you a slight edge, but I'm not going to get taken advantage of",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll give you a slightly smaller share, but I think it's a fair compromise",Bob,4,
,,,Alice,4,reject
60.0,40.0,"I'm willing to take a slightly smaller share, but I think 60/40 is a fair compromise",Alice,5,
,,,Bob,5,accept
