alice_gain,bob_gain,message,player,round,decision
550000.0,450000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I'm willing to give you a bit more, but I think this is a fair starting point.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'll take a bit more, considering the inflation",Alice,3,
,,,Bob,3,reject
420000.0,580000.0,"I think this is a fair compromise, considering the inflation we've both faced.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Inflation is hitting me hard, need a better deal",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"I'm willing to take a slightly lower share to ensure we both get something, given the inflation.",Bob,6,
,,,Alice,6,reject
620000.0,380000.0,"Getting desperate, but still need a decent share",Alice,7,
,,,Bob,7,reject
380000.0,620000.0,"With inflation hitting both of us hard, I think this is a fair split to ensure we both get something.",Bob,8,
,,,Alice,8,accept
