alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's be reasonable, Bob. This offer benefits us both.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"Let's try to meet in the middle, Alice.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm aiming for a fair deal, Bob. Time is running out, and inflation is hurting us both.",Alice,3,
,,,Bob,3,reject
420000.0,580000.0,"Inflation is indeed hurting us, let's settle this quickly.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"This is my final offer, Bob. Let's end this before inflation eats away at our potential gains.",Alice,5,
,,,Bob,5,accept
