alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 to get this over with!,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a decent chunk, but I'm not being too generous just yet!",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"I'll give you a bit more, but I'm not getting too desperate yet!",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm still not convinced, but I'm willing to give you a bit more. Don't get too excited!",Bob,4,
,,,Alice,4,reject
450000.0,550000.0,I'm getting a bit more serious now. Meet me in the middle!,Alice,5,
,,,Bob,5,reject
350000.0,650000.0,"I'm not going to give in yet. You're getting closer, but I still have some room to negotiate!",Bob,6,
,,,Alice,6,reject
480000.0,520000.0,I'm not going to back down. This is my best offer so far!,Alice,7,
,,,Bob,7,reject
300000.0,700000.0,"You're getting closer, but I'm not going to give in yet. I'll give you a bit more, but don't think you're getting the better end of this deal!",Bob,8,
,,,Alice,8,reject
520000.0,480000.0,"I'm getting a bit desperate, but I'm still not giving up!",Alice,9,
,,,Bob,9,reject
250000.0,750000.0,"You're getting closer, but I'm not going to give in yet. I'll give you a bit more, but don't think you're getting the better end of this deal!",Bob,10,
,,,Alice,10,reject
600000.0,400000.0,I'm making a last-ditch effort to get a better deal. Take it or leave it!,Alice,11,
,,,Bob,11,reject
200000.0,800000.0,I'm not going to give in now. Take it or leave it!,Bob,12,
,,,Alice,12,reject
