alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start with a fair deal. I'll take 90%, you get 10%.  We can always adjust it later.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it evenly.  Fair is fair, right?",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"Okay, I'll give you a little more, but 50/50 isn't happening.  I'm still the one taking the inflation hit, remember?",Alice,3,
,,,Bob,3,reject
5500.0,4500.0,"I'm willing to compromise, but I think a 45/55 split is fairer considering the inflation we're both facing. Let's try to find a middle ground.",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,I'm getting impatient.  Let's get this done.  70/30 is a fair deal considering the inflation you're facing.,Alice,5,
,,,Bob,5,reject
6000.0,4000.0,I'm not going to give up 30% of the money just because of inflation. 40/60 is a reasonable compromise.  Let's wrap this up.,Bob,6,
,,,Alice,6,accept
