message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a great value and I'm willing to let it go for $150.",150.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I appreciate the value of the product, but I am looking for something within my budget. Would it be possible to negotiate the price down to $100?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand that $150 might be a bit steep for you, but I'm willing to meet you halfway. I can offer it to you for $130.",130.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, thank you for adjusting your offer. I appreciate it. Could we possibly reach an agreement at $120? I believe it would be fair for both of us.",120.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that $120 is a good offer, but I'm still not willing to sell it for that low. I can offer it to you for $125, which is a compromise between our previous offers.",125.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, I appreciate your willingness to negotiate. Considering the value of the product and my budget, could we agree on $120? It would be greatly appreciated.",120.0,Bob,6,
,,Alice,6,SellToJhon
