alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You started with a 50/50 offer, I'll try to improve on that!",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll try to squeeze a bit more out of you, Bob!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"You're squeezing, I'll try to squeeze back!",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'll try to find a sweet spot, Bob!",Alice,5,
,,,Bob,5,reject
4800.0,5200.0,"You're getting closer, but I'm not there yet!",Bob,6,
,,,Alice,6,reject
5200.0,4800.0,"I'll try to make a strong push, Bob!",Alice,7,
,,,Bob,7,reject
5000.0,5000.0,"I'm going back to the middle, let's see if you'll take it this time!",Bob,8,
,,,Alice,8,accept
