round_quality,product_worth,player,round,decision,message
high-quality,300.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"Thank you for the recommendation, I'll take a chance on this product."
high-quality,300.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"Based on your recommendation, I'm confident in making this purchase again."
high-quality,300.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"Your track record so far is impressive, I trust your recommendations."
high-quality,300.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I have faith in your judgment, let's do this again!"
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"I appreciate your honesty, I'll pass on this one."
high-quality,300.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Given your previous recommendation, I'm willing to take the risk once more."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Thank you for your advice, but I'll respect the lack of recommendation and move on."
high-quality,300.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I trust your insights, despite the previous non-recommendation, I'll give it another shot."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"I value your input, but I'll follow my own judgement this time."
high-quality,300.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'm glad you're recommending this one, I'll go ahead and make the purchase."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"I appreciate your candor, I'll pass on this opportunity."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"I agree with your non-recommendation, I'll avoid this product."
high-quality,300.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Your recommendation has convinced me, I'll take the risk."
high-quality,300.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Your track record with recommendations is excellent, I trust your judgement."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"I respect your advice, I'll refrain from purchasing this product."
high-quality,300.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'm encouraged by your recommendation, I'll take a chance on this product."
high-quality,300.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Your confidence in this product is compelling, I'll make the purchase."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"I appreciate your honesty, I'll follow your advice this time."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"I agree with your non-recommendation, I'll avoid this product."
high-quality,300.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Your recommendation gives me confidence, I'll make the purchase."
