message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product. I think it's a great opportunity for you to get your hands on something truly valuable. I'm willing to sell it to you for $150.,150.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $150 seems a bit steep for me. I was thinking more along the lines of $120. Can you meet me at that price?",120.0,Bob,2,
,,Alice,2,RejectOffer
"I understand your concerns, Bob, but I'm not willing to go as low as $120. However, I'm willing to meet you halfway. I'm willing to sell the product to you for $135. It's a great deal, and I think you'll really benefit from having this product.",135.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but $135 is still a bit above my budget. I'm willing to pay $125 for the product. Can you consider that?",125.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $125 is still a bit above your budget, Bob. However, I'm willing to make another concession. I'm willing to sell the product to you for $130. It's a great deal, and I think you'll really benefit from having this product.",130.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, Alice, but $130 is still a bit too high for me. I'm willing to pay $120 for the product. Can you meet me at that price?",120.0,Bob,6,
,,Alice,6,SellToJhon
