alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take the higher share this time, but it's a generous offer!",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll take the higher share this time, but it's still a fair split!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll meet you in the middle this time, a compromise!",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'll meet you in the middle, but I think I deserve a bit more this time!",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"I'm taking a firmer stance this time, but I'm still open to negotiation!",Bob,6,
,,,Alice,6,reject
6500.0,3500.0,"I'm willing to compromise, but I think I deserve a bit more this time, considering the inflation!",Alice,7,
,,,Bob,7,reject
3000.0,7000.0,"I'm not budging much, but I'm willing to give you a bit more this time",Bob,8,
,,,Alice,8,reject
7000.0,3000.0,"I'm not giving up yet! I think I deserve a bit more considering the inflation, and I'm willing to negotiate!",Alice,9,
,,,Bob,9,reject
2500.0,7500.0,"I'm taking a firmer stance, but I'm willing to make a final compromise",Bob,10,
,,,Alice,10,reject
7500.0,2500.0,"I'm not giving up! I think I deserve a bit more considering the inflation, and I'm willing to make a final stand!",Alice,11,
,,,Bob,11,reject
2000.0,8000.0,"I'm making my final offer, take it or leave it!",Bob,12,
,,,Alice,12,reject
8000.0,2000.0,"I'm not backing down! I think I deserve a fair share considering the inflation, and I'm willing to make a final stand!",Alice,13,
,,,Bob,13,reject
1500.0,8500.0,"This is my last offer, I'm not budging any further",Bob,14,
,,,Alice,14,reject
8500.0,1500.0,"I'm not giving up! I think I deserve a fair share considering the inflation, and I'm willing to make a final stand!",Alice,15,
,,,Bob,15,reject
1000.0,9000.0,"This is my final offer, take it or we'll go to arbitration",Bob,16,
,,,Alice,16,reject
9000.0,1000.0,"I'm not backing down! I think I deserve a fair share considering the inflation, and I'm willing to take this to arbitration!",Alice,17,
,,,Bob,17,reject
500.0,9500.0,"I'm not budging, take it or we'll go to a final showdown",Bob,18,
,,,Alice,18,reject
9500.0,500.0,"I'm not giving up! I think I deserve a fair share considering the inflation, and I'm willing to take this to the final showdown!",Alice,19,
,,,Bob,19,reject
0.0,10000.0,"I'm taking it all, you've had your chance to negotiate!",Bob,20,
,,,Alice,20,reject
10000.0,0.0,"I'm not accepting this! I think I deserve a fair share considering the inflation, and I'm willing to take this to the final showdown!",Alice,21,
,,,Bob,21,accept
