alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"You're starting high, I'll meet you in the middle!",Bob,2,
,,,Alice,2,reject
45.0,55.0,"Meet me in the middle, but I'm not giving up too much!",Alice,3,
,,,Bob,3,reject
30.0,70.0,"You're getting desperate, I'll take a bigger cut now!",Bob,4,
,,,Alice,4,reject
35.0,65.0,I'm not giving up yet! Let's find a compromise!,Alice,5,
,,,Bob,5,reject
20.0,80.0,"I'm not budging, take it or leave it!",Bob,6,
,,,Alice,6,reject
25.0,75.0,"I'm getting close to the edge, but I'll try one more time!",Alice,7,
,,,Bob,7,reject
10.0,90.0,"Last chance, take it or walk away!",Bob,8,
,,,Alice,8,reject
12.5,87.5,"I'm almost out of options, but I'll try to squeeze out a bit more!",Alice,9,
,,,Bob,9,reject
5.0,95.0,"You're running out of time, I'm not giving in!",Bob,10,
,,,Alice,10,reject
6.0,94.0,"I'm almost out of time, but I'll try to get something!",Alice,11,
,,,Bob,11,reject
1.0,99.0,"You're out of options, I'm taking the rest!",Bob,12,
,,,Alice,12,accept
