alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,This is a fair deal. Let's not lose money to inflation.,Bob,2,
,,,Alice,2,reject
550000.0,450000.0,Meet me in the middle,Alice,3,
,,,Bob,3,reject
475000.0,525000.0,I'm being reasonable. This split benefits us both.,Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"Counteroffer, slightly in my favor",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"Time is running out! This is a small advantage for me, but it ensures we both benefit.",Bob,6,
,,,Alice,6,accept
