alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split fairly, I get a bit more",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"I understand you wanting a bit more, so I'm proposing a smaller difference. Let's close the deal before inflation hurts us both.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
5200.0,4800.0,This is a very generous offer considering the inflation. Let's be reasonable and end this here.,Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Considering inflation, this is a fair compromise",Alice,5,
,,,Bob,5,reject
4900.0,5100.0,"Alice, inflation is working against you more than me.  Take this opportunity to secure a decent amount, or risk getting even less.",Bob,6,
,,,Alice,6,accept
