alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40 is a good deal!",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I think 55-45 is a fairer split, considering the inflation.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, my offer is more generous than before. Take it!",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,"Let's split it evenly, 50-50, to avoid further losses due to inflation.  It's the most logical choice for both of us.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"You're losing value fast, Bob! Take this before it's too late!",Alice,5,
,,,Bob,5,reject
5200.0,4800.0,"I'm willing to compromise a bit more, but we need to move closer to a 50/50 split to make this worthwhile for both of us.  This inflation is hurting me, and it's only going to get worse.",Bob,6,
,,,Alice,6,reject
5600.0,4400.0,"Inflation is really eating into your share, Bob. You should take this before it's too late. I'm not getting any more generous!",Alice,7,
,,,Bob,7,reject
5500.0,4500.0,"I'm trying to be realistic about the inflation, but I still need a fairer share than this.  Let's meet in the middle at 45-55.  It's the best option for both of us before the value drops even further.",Bob,8,
,,,Alice,8,accept
