alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split it 60-40, it's a fair start!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You're starting high, I'm willing to meet you in the middle!",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'm willing to compromise, let's meet in the middle again!",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"You're getting closer, but I still want a bit more!",Bob,4,
,,,Alice,4,reject
400000.0,600000.0,"I'm willing to give a bit more, but I think this is my last compromise!",Alice,5,
,,,Bob,5,accept
