alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split, let's see if we can do better in the next round.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's try to get closer to a fair split, but I'll take a slightly bigger share this time.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but I think I deserve a bit more than 50% this time.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to take a smaller share this time, but I think this is a fair compromise considering the inflation.",Bob,4,
,,,Alice,4,reject
4800.0,5200.0,"I'm willing to give you a slightly larger share, but I think I deserve a bit more than 48% this time.",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm getting a bit desperate, but I think this is my last chance to get a decent share. I'm willing to take a risk and hope you'll accept this offer.",Bob,6,
,,,Alice,6,accept
