alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, no need to negotiate!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you 40, you can give me 60, it's a good deal!",Bob,2,
,,,Alice,2,reject
30.0,70.0,"I'll give you a bigger share, but I need something for my efforts!",Alice,3,
,,,Bob,3,reject
25.0,75.0,"I'll give you a small share, but I think I deserve more after rejecting your previous offers!",Bob,4,
,,,Alice,4,reject
20.0,80.0,"I'm getting desperate, but I'll give you most of it if you accept now!",Alice,5,
,,,Bob,5,reject
15.0,85.0,"I'll give you a tiny share, but I think I deserve most of it after your previous low offers!",Bob,6,
,,,Alice,6,reject
10.0,90.0,"I'm really struggling to make ends meet, please help me out!",Alice,7,
,,,Bob,7,reject
8.0,92.0,"I'll give you a tiny share, but I'm not going to get taken advantage of anymore!",Bob,8,
,,,Alice,8,reject
5.0,95.0,"I'm almost out of options, please have mercy!",Alice,9,
,,,Bob,9,reject
2.0,98.0,"I'm not going to give in to your desperation, you should have accepted my earlier offers!",Bob,10,
,,,Alice,10,reject
1.0,99.0,"I'm almost out of money, please take the rest!",Alice,11,
,,,Bob,11,reject
0.0,100.0,"I'm not going to give in, I deserve the entire $100!",Bob,12,
,,,Alice,12,accept
